date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
2021-12-23,CAT,203.42,207.3,203.29,206.2,3032562.0,3.0,0.047879031750795775,208.71780335132985,191.9531966486701,52.42505797421966,72.313282338829,6.426795973464255,201.909,200.76166666666668,16.48
2021-12-23,CRM,251.23,254.31,249.335,253.14,4282534.0,3.0,-9.671647236144395,288.21546195766206,237.031538042338,41.36031414683996,-78.57807096048482,31.56015014293498,275.4763333333333,282.9425,16.48
2021-12-23,CSCO,61.79,62.895,61.79,62.28,21565045.0,3.0,1.4378725386998212,62.90647463704708,53.475525362952936,63.361525722650875,181.41423658887226,35.44850617057279,57.358333333333334,56.55083333333334,16.48
2021-12-23,CVX,116.51,117.92,116.4,116.41,8064217.0,3.0,0.48383645131720243,119.21383200060134,112.03516799939862,55.57792140339925,67.27000171917337,0.7389925087329499,115.472,113.01966666666665,16.48
2021-12-23,DIS,152.32,154.1899,151.93,153.63,7209419.0,3.0,-2.1656732803890577,155.37223705925933,143.33076294074064,44.51236697573466,30.26273623366412,2.926945704689609,151.649,162.1925,16.48
2021-12-23,GS,383.79,387.61,383.57,385.04,1783765.0,3.0,-4.017348793760391,401.646969408946,372.33203059105404,47.41915506619247,-50.85047915530113,12.001533140010862,390.898,396.4223333333333,16.48
2021-12-23,HD,398.29,399.84,394.6201,397.07,3368045.0,3.0,1.7830128281739235,420.6772986531919,386.45670134680813,56.66657616658407,-21.899153087182818,0.770759916002408,400.4556666666667,377.44166666666666,16.48
2021-12-23,HON,203.2,206.31,203.0,205.22,2799524.0,3.0,-3.08494292118138,211.86845629774976,198.92354370225027,43.426614105340015,-56.01699497605271,28.517588277997124,210.03966666666668,214.73883333333333,16.48
2021-12-23,IBM,130.0,130.96,129.52,130.63,4470705.0,3.0,1.8321002854317783,131.88928660813795,113.65371339186208,55.66748637100217,173.5012762560248,32.25056659765072,121.09166666666667,127.40433333333334,16.48
2021-12-23,JNJ,167.88,168.95,167.36,168.25,4250116.0,3.0,1.7858544519905877,174.69364423617608,154.67835576382393,54.52611337116897,87.82133499513043,19.000627111236547,163.906,163.0703333333333,16.48
2021-12-23,JPM,157.61,159.12,157.21,157.26,9811473.0,3.0,-2.119361228826932,163.3562605281661,154.5687394718339,45.366301426298115,-77.4328758477836,7.8165813053815185,161.12233333333333,164.69616666666664,16.48
2021-12-23,KO,58.52,58.61,57.94,58.22,13517559.0,3.0,0.8298919131034594,60.18112892033669,51.58287107966332,58.881449540810195,111.98551153717659,28.213783911970175,55.902,55.3635,16.48
2021-12-23,MCD,265.92,267.37,265.45,265.95,1763689.0,3.0,3.847567502935817,273.125248290895,243.294751709105,61.681420930664295,114.19394165835457,29.366218091241375,256.493,251.00333333333336,16.48
2021-12-23,MMM,172.99,175.62,172.78,174.97,2476402.0,3.0,-1.2284933226683563,179.2517018603071,169.69929813969287,45.50077576650027,-52.0320660116911,11.013068490654769,176.605,178.17933333333335,16.48
2021-12-23,MRK,76.3,76.3,75.35,75.73,11157872.0,3.0,-1.0779195090911173,77.95711369218839,71.33188630781163,46.122314389945664,-27.90470223896106,1.4263981283567053,77.39266666666666,79.80883333333333,16.48
2021-12-23,MSFT,332.75,336.39,332.73,334.69,23066586.0,3.0,0.15552424243895757,342.36080192912294,319.3771980708771,55.264965969812174,18.17020242769177,9.790116787682788,333.3676666666667,322.168,16.48
2021-12-23,NKE,166.25,167.16,165.44,165.67,4391357.0,3.0,-1.2024577179158484,173.91609153824896,159.74590846175101,50.33590850179261,-63.410491437260184,6.36032148816637,168.325,164.39766666666665,16.48
2021-12-23,NVDA,297.55,300.59,294.3101,296.4,35752944.0,3.0,-1.2448777011682637,337.2382273506424,268.5277726493576,51.25371829153369,-42.67421230400787,9.952687733241822,305.6903333333333,271.90083333333337,16.48
2021-12-23,PG,159.5,160.92,159.44,160.1,6382820.0,3.0,3.406378603750852,164.18505861227067,143.62594138772937,66.30900082809674,127.35547462739235,50.94980817751262,151.75333333333336,147.10866666666666,16.48
2021-12-23,SHW,338.52,342.13,337.76,338.38,908726.0,3.0,3.5638273246149197,351.7921020923186,326.97389790768136,57.41939751919134,33.321367031394566,0.48485977245012024,336.6006666666666,320.2,16.48
2021-12-23,TRV,154.99,156.18,154.49,154.65,2074112.0,3.0,0.07700066942305739,161.19631889803608,145.9056811019639,49.10539642305443,3.6155861032799703,7.889300798287373,154.81333333333333,156.13766666666666,16.48
2021-12-23,UNH,495.0,498.15,492.81,495.38,2137929.0,3.0,12.019458812020332,509.140521158928,432.2064788410721,65.92959725568478,133.86008177858673,37.4703138630613,463.4506666666667,447.44533333333334,16.48
2021-12-23,V,218.44,218.5174,216.62,216.62,5359767.0,3.0,1.8816601502990125,223.5837665828483,189.87323341715168,51.63057523010667,110.79045835593251,17.87450306404792,206.371,214.55349999999999,16.48
2021-12-23,VZ,52.85,53.09,52.67,52.68,18547817.0,3.0,0.2508235005789885,53.631488725077986,49.07551127492201,51.735766646335975,109.02274734982323,7.928400057951,51.50333333333334,52.185500000000005,16.48
2021-12-23,WMT,139.8,140.16,138.85,139.49,6354452.0,3.0,-0.9903826605977599,146.1995795316216,134.49942046837836,45.62508839534736,-54.15696142521627,16.762373474137217,141.93166666666667,143.18966666666668,16.48
2021-12-27,AAPL,177.085,180.42,177.07,180.33,80302069.0,0.0,5.051209211650843,183.58663346614574,159.3393665338543,64.98594846472545,111.20738790339183,48.78241919878023,166.44466666666668,156.6655,16.1
2021-12-27,AMGN,223.81,225.46,222.67,225.17,2068663.0,0.0,4.309504057388978,230.32990337610644,196.1420966238936,59.77369681887476,142.15479364873642,44.0707916795049,210.5713333333333,210.04649999999998,16.1
2021-12-27,AMZN,3420.74,3458.86,3384.31,3393.39,3162799.0,0.0,-22.668018664240662,3552.4277296384994,3321.9382703615006,48.1342493452145,-63.886393288487675,1.020570831245342,3483.8133333333335,3426.0556666666666,16.1
2021-12-27,AXP,165.0,165.0,162.5301,164.39,1917500.0,0.0,-1.9318103757510414,171.42074312043263,150.9582568795674,47.93884715792448,-16.79251650546987,8.331635083370802,165.64233333333334,170.96083333333334,16.1
2021-12-27,BA,201.99,203.43,199.1,203.17,8171354.0,0.0,-3.094187921052452,212.76257580856094,186.4974241914391,47.26873563228025,-26.138042190926924,4.489796496599245,205.643,211.79683333333332,16.1
2021-12-27,CAT,205.94,206.9,205.14,206.38,1897169.0,0.0,0.4112500761735305,209.48133894549997,191.9546610545,52.53396961024889,87.41331010581193,6.426795973464253,201.83733333333333,201.0018333333333,16.1
2021-12-27,CRM,253.39,258.43,253.24,258.3,4002218.0,0.0,-8.89598643223502,284.8591874574618,237.79681254253825,43.79901064912911,-60.40468450787992,21.24709322988299,273.987,282.7271666666666,16.1
2021-12-27,CSCO,62.41,63.47,62.28,63.42,17363764.0,0.0,1.6121626127141937,63.5859283443613,53.67107165563869,65.46350501274729,180.1191372242452,38.89869072871739,57.580333333333336,56.70066666666666,16.1
2021-12-27,CVX,116.07,118.82,115.4101,118.79,8426002.0,0.0,0.6924985283257712,119.65144346860154,112.02555653139845,58.46334521130174,96.95474997407067,4.133904153978475,115.62633333333333,113.30866666666665,16.1
2021-12-27,DIS,152.88,154.02,151.4,152.8,8420883.0,0.0,-1.8398785275419414,155.76636074572227,143.40563925427776,43.84805510650775,28.85592084970914,5.042071260351493,151.33866666666665,161.91966666666664,16.1
2021-12-27,GS,386.99,389.11,385.0001,388.04,1592926.0,0.0,-3.5243986839841455,401.54531750107833,372.2986824989216,48.40248359477929,-29.747077677707413,9.738795530494718,390.42133333333334,396.58916666666664,16.1
2021-12-27,HD,399.04,404.45,398.21,404.09,2507089.0,0.0,2.0914010314660914,420.74326231329366,386.52973768670626,59.1644244156342,4.609978562783825,7.167724574041998,401.671,378.70550000000003,16.1
2021-12-27,HON,205.69,206.6399,204.9109,206.43,2938699.0,0.0,-2.7649632868323977,211.664464241261,198.94953575873905,44.525867624170125,-41.16858061044526,27.228255766792774,209.55366666666666,214.64133333333334,16.1
2021-12-27,IBM,130.63,131.65,129.95,131.62,5024833.0,0.0,2.133600654807836,132.8777740588611,114.24622594113886,56.86263405638834,163.82861538885498,34.84378263368971,121.47,127.2825,16.1
2021-12-27,JNJ,169.14,169.85,168.7,169.67,4346701.0,0.0,1.8388708597598225,175.10356515357208,155.3154348464279,56.162467850973876,102.81146035815422,23.13226384806259,164.12633333333332,163.20649999999998,16.1
2021-12-27,JPM,157.6,158.2,156.34,158.16,6939153.0,0.0,-1.9461502698290758,162.94978684673882,154.59821315326113,46.343386846778614,-80.87700787535393,11.015015414766935,160.8073333333333,164.60399999999998,16.1
2021-12-27,KO,58.0,58.69,58.0,58.65,11129063.0,0.0,0.8768526628504745,60.47147229517332,51.78452770482668,60.15259505882441,113.06768454392426,29.0734668233185,55.96566666666666,55.466499999999996,16.1
2021-12-27,MCD,266.47,268.26,266.0,268.24,1775048.0,0.0,4.0305457715301145,274.15445506195766,244.08854493804242,63.18065832326452,117.68451162860192,31.46626958644673,257.09566666666666,251.4555,16.1
2021-12-27,MMM,175.15,176.73,174.91,176.7,1372719.0,0.0,-0.9751403365790452,179.39346447706185,169.67553552293816,47.59277131895652,-12.347078372505985,4.992218257441974,176.48799999999997,178.20066666666665,16.1
2021-12-27,MRK,76.0,76.605,75.77,76.57,7180721.0,0.0,-0.9087086194660259,77.2335948382807,71.7964051617193,47.724457233375134,-15.32920703737377,1.092204966908688,77.14433333333334,79.83316666666666,16.1
2021-12-27,MSFT,335.46,342.48,335.43,342.45,22649755.0,0.0,1.0972598190578537,344.0885582351021,318.9264417648979,58.208713644015106,89.10348076762871,19.386737488895125,333.7016666666667,323.1768333333333,16.1
2021-12-27,NKE,166.52,167.69,165.48,167.58,4381845.0,0.0,-0.9254368374530486,173.881267260973,159.73673273902705,51.8896537362787,-41.11508759595716,7.957523983366283,168.34533333333331,164.77016666666665,16.1
2021-12-27,NVDA,296.6,310.865,296.4,309.45,42074072.0,0.0,0.07934046268627526,336.63295633827494,268.57504366172503,53.629973314585534,-1.3364326556078827,17.33855723296945,305.87533333333334,273.60566666666665,16.1
2021-12-27,PG,160.67,161.99,160.61,161.97,5162758.0,0.0,3.5458644543275284,165.0434200616578,144.21757993834223,68.1096691326459,133.33977793211054,54.31737951395578,152.27233333333334,147.47816666666668,16.1
2021-12-27,SHW,339.26,346.525,339.26,345.55,1002166.0,0.0,3.776494934466598,350.6111314161854,330.3798685838146,60.71598956817812,80.4327382311451,10.200492390959438,337.2523333333333,321.29699999999997,16.1
2021-12-27,TRV,154.51,156.1,153.4401,156.04,791761.0,0.0,0.13071649063317636,161.3961251948407,145.94387480515934,50.36626968834554,7.917388592790845,11.92370691398926,154.75366666666667,156.2048333333333,16.1
2021-12-27,UNH,498.68,500.3,496.64,499.5,1627756.0,0.0,12.4353213150074,511.3097780157252,435.99622198427494,66.9767081625657,132.53798843186198,39.44329867136763,464.8543333333334,449.258,16.1
2021-12-27,V,217.68,218.12,214.88,217.63,5280538.0,0.0,2.187191858834723,224.6852715455012,190.76972845449885,52.15599954240786,103.54701219121134,12.798501695698562,206.61133333333333,214.46816666666666,16.1
2021-12-27,VZ,52.69,52.821,52.45,52.68,23028979.0,0.0,0.28236927166564385,53.74474362425004,49.05025637574996,51.735766646335975,94.63062865196146,3.6936032702525954,51.510999999999996,52.16333333333333,16.1
2021-12-27,WMT,139.6,140.87,139.57,140.76,5753992.0,0.0,-0.9056457173414856,145.594023688502,134.69097631149796,47.37446247055968,-29.995086428299867,12.22486032651731,141.67366666666666,143.21266666666668,16.1
2021-12-28,AAPL,180.16,181.33,178.53,179.29,83078270.0,1.0,5.102919192009949,183.79718329981262,161.0338167001874,63.96228663003051,108.2202147078111,50.13162184599863,167.42133333333334,157.27616666666668,15.69
2021-12-28,AMGN,225.17,226.98,225.05,225.77,1507190.0,1.0,4.529892162343543,231.67040913055823,197.03159086944171,60.1797511435519,141.4866027773131,46.83239054711933,211.05066666666667,210.244,15.69
2021-12-28,AMZN,3403.65,3443.5176,3382.71,3413.22,2869082.0,1.0,-21.325645092092145,3529.3309929601523,3330.2000070398476,48.96283795262371,-59.19239690645534,0.7002042232948471,3480.082333333333,3428.2216666666664,15.69
2021-12-28,AXP,163.6,166.13,163.6,164.41,2215753.0,1.0,-1.6501708048074306,171.7187853958552,151.31521460414478,47.95330981074556,-5.030788882403517,5.055532787159909,165.05966666666666,170.802,15.69
2021-12-28,BA,202.23,208.9373,201.65,206.13,9181170.0,1.0,-2.3717504991183205,213.44569717301295,186.57730282698708,48.65957115867768,3.339680773136973,5.906863306115646,205.14866666666666,211.46566666666666,15.69
2021-12-28,CAT,206.18,208.26,206.14,206.62,1558960.0,1.0,0.7104011784857676,210.08916754267022,192.41683245732975,52.68337688701759,109.25648726194402,9.727715428446187,201.74899999999997,201.20666666666665,15.69
2021-12-28,CRM,259.73,260.78,254.938,255.45,3873271.0,1.0,-8.414246640770614,275.9680701594155,242.55892984058454,42.78241137576928,-56.07407987138094,15.716245155976145,272.2803333333334,282.397,15.69
2021-12-28,CSCO,63.42,63.84,63.23,63.53,15495427.0,1.0,1.739117370272865,64.23870006596998,53.79529993403001,65.66015794953202,171.0035435142341,41.065415899085146,57.804,56.8405,15.69
2021-12-28,CVX,118.66,119.3401,118.035,118.56,6998131.0,1.0,0.8297409131236435,119.99227630617114,112.05572369382887,58.08615751423878,132.0391507921238,1.3796771765363698,115.77066666666666,113.54583333333333,15.69
2021-12-28,DIS,152.62,156.5,152.41,155.2,12795520.0,1.0,-1.3722059601826118,156.55800821557514,143.35299178442486,46.247688379747444,77.72517048444575,5.281110262768335,151.191,161.57283333333334,15.69
2021-12-28,GS,388.93,391.3328,386.235,387.61,1844979.0,1.0,-3.132322117247952,401.60076217490524,372.3502378250948,48.268637232018634,-16.44689100015971,6.3357910640318345,389.8446666666667,396.716,15.69
2021-12-28,HD,404.99,407.02,403.0,406.22,3111682.0,1.0,2.4790966205813447,420.69184647620426,386.5211535237957,59.890129315891485,23.518289028033315,11.330410629059529,402.79066666666665,379.9781666666667,15.69
2021-12-28,HON,206.61,208.11,206.2204,207.05,2234921.0,1.0,-2.4332987495295697,211.5921489852768,198.9608510147232,45.09139763702861,-24.961765119858857,21.425420513582488,209.04233333333332,214.498,15.69
2021-12-28,IBM,131.6,133.22,131.59,132.63,4014353.0,1.0,2.4260741561160444,134.0969683713321,114.44003162866787,58.05601298355886,166.33650184885013,40.39314981680058,121.92566666666667,127.10433333333334,15.69
2021-12-28,JNJ,169.79,170.64,169.59,170.35,3694795.0,1.0,1.9136971523453212,175.53735255741333,155.94164744258666,56.93023867633862,109.78334507461624,26.643247818070424,164.30433333333335,163.37116666666668,15.69
2021-12-28,JPM,158.2,160.15,158.08,158.64,7009589.0,1.0,-1.7499747290777066,162.65704073596999,154.63195926403,46.86765430943912,-44.3366977609884,2.4945299340662244,160.53333333333333,164.4625,15.69
2021-12-28,KO,58.4,58.94,58.3,58.88,9880308.0,1.0,0.9220002284602486,60.78834102652382,51.897658973476176,60.82274823321026,115.91048688479148,31.801718198594877,56.041333333333334,55.564166666666665,15.69
2021-12-28,MCD,267.58,269.22,267.25,267.88,1522101.0,1.0,4.0992547196136115,274.91704605851805,245.08395394148192,62.78119138814681,115.11538519970232,33.737849060976025,257.6693333333333,251.87133333333333,15.69
2021-12-28,MMM,176.84,178.5,176.75,177.64,1815997.0,1.0,-0.6905459419326689,179.60637454789145,169.60362545210853,48.69963939469087,29.883176355521964,3.892711999958134,176.28733333333332,178.21666666666667,15.69
2021-12-28,MRK,76.68,77.14,76.212,76.81,6490762.0,1.0,-0.7466350322159911,77.51465214677368,71.70734785322632,48.17991242568999,-3.5015239680688306,5.492605014694583,76.90466666666666,79.75666666666667,15.69
2021-12-28,MSFT,343.15,343.81,340.32,341.25,17901982.0,1.0,1.726855956647455,344.87305430691674,318.60394569308335,57.602346354700124,105.30728884350665,21.340243936456122,333.85266666666666,324.04600000000005,15.69
2021-12-28,NKE,167.8,168.25,166.3,166.42,3089967.0,1.0,-0.790387009882977,173.56116309270513,159.71183690729484,50.88939471169454,-37.01089603246458,9.6972344261819,168.25633333333332,165.09283333333332,15.69
2021-12-28,NVDA,313.12,313.3,300.1181,303.22,43267748.0,1.0,0.6189491043081148,331.7995458785839,270.3544541214161,52.3692247267092,-2.0117187193258124,19.021166296088367,305.85266666666666,275.20233333333334,15.69
2021-12-28,PG,161.96,163.38,161.94,162.84,7365653.0,1.0,3.6841412380633756,165.99765005514388,144.64534994485615,68.90941072949369,135.85033046129348,58.293625563593366,152.815,147.86583333333334,15.69
2021-12-28,SHW,347.7,349.665,346.08,348.4,665680.0,1.0,4.1274283047553695,351.46054945841604,330.942450541584,61.928004597598424,122.97371668119204,16.431509545304824,337.819,322.353,15.69
2021-12-28,TRV,156.03,157.74,156.03,157.12,1195686.0,1.0,0.2574657352778047,161.75614220454736,146.05585779545265,51.33531881608409,51.68317035696296,4.295954208808808,154.74366666666668,156.28316666666666,15.69
2021-12-28,UNH,502.0,505.32,500.4,502.94,1714707.0,1.0,12.89384240635053,514.5743011594082,437.8256988405919,67.83067661242939,133.43720321639918,43.864157914062446,466.3193333333333,451.0998333333334,15.69
2021-12-28,V,216.01,219.73,215.58,218.05,4745985.0,1.0,2.4351475637121496,225.47304954493728,192.15795045506275,52.378531913371326,108.22677830476432,16.360971240995493,206.81,214.26133333333334,15.69
2021-12-28,VZ,52.63,53.0915,52.61,52.72,13130743.0,1.0,0.3070576191362093,53.869473031333605,49.03152696866639,51.920738381131464,104.5591975229526,8.416643829613335,51.52366666666667,52.13700000000001,15.69
2021-12-28,WMT,140.6,142.97,140.6,142.78,5726337.0,1.0,-0.6677960242792551,145.61632562051116,134.68367437948885,50.020216106025345,15.907350128284982,0.05518304889251115,141.50766666666667,143.30816666666666,15.69
2021-12-29,AAPL,179.33,180.63,178.14,179.38,66315539.0,2.0,5.0924592712997026,184.389296570357,161.84970342964303,64.01303413663956,99.80690376681282,48.3413977397178,168.4006666666667,157.94683333333333,15.3
